168.45,11.8,-30.0,-0.437,5e-07,1e-07
168.46,11.8,-30.0,-0.437,5e-07,-2e-07
168.47,11.8,-30.0,-0.437,6e-07,-5e-07
168.48,11.8,-30.0,-0.437,7e-07,-1.1e-06
168.49,11.8,-30.0,-0.437,2e-07,-6e-07
168.5,11.8,-30.0,-0.437,1e-07,-8e-07
168.51,11.8,-30.0,-0.437,1e-07,-9e-07
168.52,11.8,-30.0,-0.437,1e-07,-8e-07
168.53,11.8,-30.0,-0.437,-1e-07,-4e-07
168.54,11.8,-30.0,-0.437,-2e-07,0.0
168.55,11.8,-30.0,-0.437,-6e-07,-5e-07
168.56,11.8,-30.0,-0.437,-1e-07,0.0
168.57,11.8,-30.0,-0.437,-2e-07,-1e-07
168.58,11.8,-30.0,-0.437,3e-07,-1e-07
168.59,11.8,-30.0,-0.437,1e-07,-5e-07
168.6,11.8,-30.0,-0.437,-1e-07,-6e-07
168.61,11.8,-30.0,-0.437,-2e-07,-7e-07
168.62,11.8,-30.0,-0.437,-2e-07,-1e-07
168.63,11.8,-30.0,-0.437,2e-07,3e-07
168.64,11.8,-30.0,-0.437,3e-07,4e-07
168.65,11.8,-30.0,-0.437,1e-07,1e-07
168.66,11.8,-30.0,-0.437,2e-07,-4e-07
168.67,11.8,-30.0,-0.437,1e-07,-3e-07
168.68,11.8,-30.0,-0.437,4e-07,-2e-07
168.69,11.8,-30.0,-0.437,6e-07,-1e-07
168.7,11.8,-30.0,-0.437,9e-07,0.0
168.71,11.8,-30.0,-0.437,6e-07,-2e-07
168.72,11.8,-30.0,-0.437,1e-07,-3e-07
168.73,11.8,-30.0,-0.437,1e-07,-4e-07
168.74,11.8,-30.0,-0.437,3e-07,-7e-07
168.75,11.8,-30.0,-0.437,1e-07,-7e-07
168.76,11.8,-30.0,-0.437,-1e-07,-6e-07
168.77,11.8,-30.0,-0.437,-1e-07,-6e-07
168.78,11.8,-30.0,-0.437,-1e-07,-3e-07
168.79,11.8,-30.0,-0.437,-3e-07,-4e-07
168.8,11.8,-30.0,-0.437,-1e-07,0.0
168.81,11.8,-30.0,-0.437,-1e-07,2e-07
168.82,11.8,-30.0,-0.437,-3e-07,1e-07
168.83,11.8,-30.0,-0.437,-3e-07,2e-07
168.84,11.8,-30.0,-0.437,-1e-07,1e-07
168.85,11.8,-30.0,-0.437,3e-07,-1e-07
168.86,11.8,-30.0,-0.437,4e-07,-3e-07
168.87,11.8,-30.0,-0.437,1e-07,-4e-07
168.88,11.8,-30.0,-0.437,4e-07,-2e-07
168.89,11.8,-30.0,-0.437,1e-07,-2e-07
168.9,11.8,-30.0,-0.437,0.0,-3e-07
168.91,11.8,-30.0,-0.437,4e-07,-1e-07
168.92,11.8,-30.0,-0.437,1e-06,-1e-07
168.93,11.8,-30.0,-0.437,7e-07,-2e-07
168.94,11.8,-30.0,-0.437,5e-07,-3e-07
168.95,11.8,-30.0,-0.437,3e-07,-5e-07
168.96,11.8,-30.0,-0.437,1e-07,-3e-07
168.97,11.8,-30.0,-0.437,-5e-07,-3e-07
168.98,11.8,-30.0,-0.437,-7e-07,-4e-07
168.99,11.8,-30.0,-0.437,-8e-07,-4e-07
169.0,11.8,-30.0,-0.437,-8e-07,-7e-07
169.01,11.8,-30.0,-0.437,-3e-07,-5e-07
169.02,11.8,-30.0,-0.437,1e-07,-7e-07
169.03,11.8,-30.0,-0.437,3e-07,-9e-07
169.04,11.8,-30.0,-0.437,5e-07,-1e-06
169.05,11.8,-30.0,-0.437,0.0,-4e-07
169.06,11.8,-30.0,-0.437,1e-07,-1e-07
169.07,11.8,-30.0,-0.437,2e-07,-3e-07
169.08,11.8,-30.0,-0.437,1e-07,0.0
169.09,11.8,-30.0,-0.437,4e-07,-5e-07
169.1,11.8,-30.0,-0.437,5e-07,-8e-07
169.11,11.8,-30.0,-0.437,4e-07,-1.2e-06
169.12,11.8,-30.0,-0.437,4e-07,-1.6e-06
169.13,11.8,-30.0,-0.437,6e-07,-1.2e-06
169.14,11.8,-30.0,-0.437,4e-07,-4e-07
169.15,11.8,-30.0,-0.437,4e-07,-1e-07
169.16,11.8,-30.0,-0.437,3e-07,4e-07
169.17,11.8,-30.0,-0.437,3e-07,4e-07
169.18,11.8,-30.0,-0.437,-1e-07,1e-07
169.19,11.8,-30.0,-0.437,-2e-07,0.0
169.2,11.8,-30.0,-0.437,-6e-07,-2e-07
169.21,11.8,-30.0,-0.437,-1.2e-06,1e-07
169.22,11.8,-30.0,-0.437,-7e-07,3e-07
169.23,11.8,-30.0,-0.437,-4e-07,1e-07
169.24,11.8,-30.0,-0.437,-3e-07,-2e-07
169.25,11.8,-30.0,-0.437,-6e-07,-6e-07
169.26,11.8,-30.0,-0.437,-4e-07,-9e-07
169.27,11.8,-30.0,-0.437,1e-07,-6e-07
169.28,11.8,-30.0,-0.437,2e-07,-6e-07
169.29,11.8,-30.0,-0.437,-2e-07,-9e-07
169.3,11.8,-30.0,-0.437,-3e-07,-1e-06
169.31,11.8,-30.0,-0.437,-2e-07,-3e-07
169.32,11.8,-30.0,-0.437,-2e-07,-1e-07
169.33,11.8,-30.0,-0.437,4e-07,-2e-07
169.34,11.8,-30.0,-0.437,5e-07,-7e-07
169.35,11.8,-30.0,-0.437,5e-07,-6e-07
169.36,11.8,-30.0,-0.437,7e-07,-5e-07
169.37,11.8,-30.0,-0.437,7e-07,-1e-07
169.38,11.8,-30.0,-0.437,2e-07,-5e-07
169.39,11.8,-30.0,-0.437,1e-07,-1e-07
169.4,11.8,-30.0,-0.437,-1e-07,-3e-07
169.41,11.8,-30.0,-0.437,1e-07,-1e-07
169.42,11.8,-30.0,-0.437,-3e-07,-8e-07
169.43,11.8,-30.0,-0.437,-3e-07,-6e-07
169.44,11.8,-30.0,-0.437,-1e-07,-2e-07
169.45,11.8,-30.0,-0.437,0.0,-2e-07
169.46,11.8,-30.0,-0.437,0.0,-7e-07
169.47,11.8,-30.0,-0.437,0.0,-1.1e-06
169.48,11.8,-30.0,-0.437,1e-07,-1.1e-06
169.49,11.8,-30.0,-0.437,-3e-07,-1.6e-06
169.5,11.8,-30.0,-0.437,0.0,-1.4e-06
169.51,11.8,-30.0,-0.437,4e-07,-1e-06
169.52,11.8,-30.0,-0.437,0.0,-2e-07
169.53,11.8,-30.0,-0.437,1e-07,0.0
169.54,11.8,-30.0,-0.437,-1e-07,-2e-07
169.55,11.8,-30.0,-0.437,1e-07,-4e-07
169.56,11.8,-30.0,-0.437,0.0,-3e-07
169.57,11.8,-30.0,-0.437,-2e-07,-1e-07
169.58,11.8,-30.0,-0.437,0.0,1e-07
169.59,11.8,-30.0,-0.437,-3e-07,2e-07
169.6,11.8,-30.0,-0.437,-1.1e-06,3e-07
169.61,11.8,-30.0,-0.437,-1e-06,2e-07
169.62,11.8,-30.0,-0.437,-8e-07,1e-07
169.63,11.8,-30.0,-0.437,-4e-07,-1e-07
169.64,11.8,-30.0,-0.437,-3e-07,-1e-07
169.65,11.8,-30.0,-0.437,-1e-07,1e-07
169.66,11.8,-30.0,-0.437,3e-07,-1e-07
169.67,11.8,-30.0,-0.437,3e-07,5e-07
169.68,11.8,-30.0,-0.437,-2e-07,6e-07
169.69,11.8,-30.0,-0.437,-1e-07,5e-07
169.7,11.8,-30.0,-0.437,2e-07,7e-07
169.71,11.8,-30.0,-0.437,0.0,2e-07
169.72,11.8,-30.0,-0.437,0.0,-1e-07
169.73,11.8,-30.0,-0.437,1e-07,-1e-07
169.74,11.8,-30.0,-0.437,4e-07,-1e-07
169.75,11.8,-30.0,-0.437,3e-07,-1e-07
169.76,11.8,-30.0,-0.437,4e-07,-3e-07
169.77,11.8,-30.0,-0.437,4e-07,-3e-07
169.78,11.8,-30.0,-0.437,0.0,-1e-07
169.79,11.8,-30.0,-0.437,0.0,-4e-07
169.8,11.8,-30.0,-0.437,-3e-07,-5e-07
169.81,11.8,-30.0,-0.437,-1e-07,-5e-07
169.82,11.8,-30.0,-0.437,-4e-07,-4e-07
169.83,11.8,-30.0,-0.437,0.0,-2e-07
169.84,11.8,-30.0,-0.437,1e-07,-3e-07
169.85,11.8,-30.0,-0.437,-1e-07,-7e-07
169.86,11.8,-30.0,-0.437,-1e-07,-6e-07
169.87,11.8,-30.0,-0.437,-2e-07,-6e-07
169.88,11.8,-30.0,-0.437,-3e-07,-4e-07
169.89,11.8,-30.0,-0.437,3e-07,0.0
169.9,11.8,-30.0,-0.437,3e-07,0.0
169.91,11.8,-30.0,-0.437,1e-07,2e-07
169.92,11.8,-30.0,-0.437,-2e-07,4e-07
169.93,11.8,-30.0,-0.437,-3e-07,-3e-07
169.94,11.8,-30.0,-0.437,0.0,-2e-07
169.95,11.8,-30.0,-0.437,-3e-07,-7e-07
169.96,11.8,-30.0,-0.437,-3e-07,-8e-07
169.97,11.8,-30.0,-0.437,-4e-07,-8e-07
169.98,11.8,-30.0,-0.437,-4e-07,-7e-07
169.99,11.8,-30.0,-0.437,-6e-07,-5e-07
170.0,11.8,-30.0,-0.437,-2e-07,-1e-07
170.01,11.8,-30.0,-0.437,-4e-07,-3e-07
170.02,11.8,-30.0,-0.437,0.0,-1e-07
170.03,11.8,-30.0,-0.437,-3e-07,-3e-07
170.04,11.8,-30.0,-0.437,-4e-07,-1e-07
170.05,11.8,-30.0,-0.437,-2e-07,-2e-07
170.06,11.8,-30.0,-0.437,4e-07,-1e-07
170.07,11.8,-30.0,-0.437,3e-07,-5e-07
170.08,11.8,-30.0,-0.437,1e-07,-4e-07
170.09,11.8,-30.0,-0.437,-3e-07,-4e-07
170.1,11.8,-30.0,-0.437,-5e-07,-6e-07
170.11,11.8,-30.0,-0.437,-5e-07,-6e-07
170.12,11.8,-30.0,-0.437,0.0,-3e-07
170.13,11.8,-30.0,-0.437,1e-07,-4e-07
170.14,11.8,-30.0,-0.437,1e-07,-1e-07
170.15,11.8,-30.0,-0.437,2e-07,-3e-07
170.16,11.8,-30.0,-0.437,1e-07,-2e-07
170.17,11.8,-30.0,-0.437,1e-07,-5e-07
170.18,11.8,-30.0,-0.437,2e-07,-7e-07
170.19,11.8,-30.0,-0.437,8e-07,-6e-07
170.2,11.8,-30.0,-0.437,1e-06,-3e-07
170.21,11.8,-30.0,-0.437,3e-07,-3e-07
170.22,11.8,-30.0,-0.437,2e-07,-4e-07
170.23,11.8,-30.0,-0.437,2e-07,-6e-07
170.24,11.8,-30.0,-0.437,2e-07,-2e-07
170.25,11.8,-30.0,-0.437,1e-07,2e-07
170.26,11.8,-30.0,-0.437,1e-07,0.0
170.27,11.8,-30.0,-0.437,1e-07,0.0
170.28,11.8,-30.0,-0.437,4e-07,3e-07
170.29,11.8,-30.0,-0.437,6e-07,4e-07
170.3,11.8,-30.0,-0.437,0.0,5e-07
170.31,11.8,-30.0,-0.437,-6e-07,6e-07
170.32,11.8,-30.0,-0.437,-6e-07,6e-07
170.33,11.8,-30.0,-0.437,-6e-07,6e-07
170.34,11.8,-30.0,-0.437,-1e-07,6e-07
170.35,11.8,-30.0,-0.437,0.0,4e-07
170.36,11.8,-30.0,-0.437,0.0,5e-07
170.37,11.8,-30.0,-0.437,2e-07,3e-07
170.38,11.8,-30.0,-0.437,3e-07,1e-07
170.39,11.8,-30.0,-0.437,0.0,-1e-07
170.4,11.8,-30.0,-0.437,2e-07,-6e-07
170.41,11.8,-30.0,-0.437,4e-07,-6e-07
170.42,11.8,-30.0,-0.437,5e-07,-2e-07
170.43,11.8,-30.0,-0.437,4e-07,0.0
170.44,11.8,-30.0,-0.437,3e-07,-1e-07
170.45,11.8,-30.0,-0.437,6e-07,-1e-07
170.46,11.8,-30.0,-0.437,4e-07,-3e-07
170.47,11.8,-30.0,-0.437,4e-07,3e-07
170.48,11.8,-30.0,-0.437,6e-07,4e-07
170.49,11.8,-30.0,-0.437,6e-07,3e-07
170.5,11.8,-30.0,-0.437,6e-07,-1e-07
170.51,11.8,-30.0,-0.437,-2e-07,-8e-07
170.52,11.8,-30.0,-0.437,-8e-07,-8e-07
170.53,11.8,-30.0,-0.437,-1e-06,-5e-07
170.54,11.8,-30.0,-0.437,-4e-07,-6e-07
170.55,11.8,-30.0,-0.437,-5e-07,-2e-07
170.56,11.8,-30.0,-0.437,-1e-07,-4e-07
170.57,11.8,-30.0,-0.437,-1e-07,-2e-07
170.58,11.8,-30.0,-0.437,1e-07,-1e-07
170.59,11.8,-30.0,-0.437,4e-07,-1e-07
170.6,11.8,-30.0,-0.437,4e-07,-1e-07
170.61,11.8,-30.0,-0.437,3e-07,-1e-07
170.62,11.8,-30.0,-0.437,3e-07,3e-07
170.63,11.8,-30.0,-0.437,6e-07,8e-07
170.64,11.8,-30.0,-0.437,4e-07,7e-07
170.65,11.8,-30.0,-0.437,1e-07,4e-07
170.66,11.8,-30.0,-0.437,1e-07,1e-07
170.67,11.8,-30.0,-0.437,0.0,-1e-07
170.68,11.8,-30.0,-0.437,3e-07,-4e-07
170.69,11.8,-30.0,-0.437,1e-07,-2e-07
170.7,11.8,-30.0,-0.437,0.0,-4e-07
170.71,11.8,-30.0,-0.437,-1e-07,0.0
170.72,11.8,-30.0,-0.437,1e-07,0.0
170.73,11.8,-30.0,-0.437,6e-07,3e-07
170.74,11.8,-30.0,-0.437,5e-07,-3e-07
170.75,11.8,-30.0,-0.437,0.0,-1e-07
170.76,11.8,-30.0,-0.437,-4e-07,-3e-07
170.77,11.8,-30.0,-0.437,-5e-07,-4e-07
170.78,11.8,-30.0,-0.437,-8e-07,-3e-07
170.79,11.8,-30.0,-0.437,-7e-07,-1e-07
170.8,11.8,-30.0,-0.437,-9e-07,-1e-07
170.81,11.8,-30.0,-0.437,-6e-07,-1e-07
170.82,11.8,-30.0,-0.437,1e-07,-3e-07
170.83,11.8,-30.0,-0.437,2e-07,-2e-07
170.84,11.8,-30.0,-0.437,2e-07,-3e-07
170.85,11.8,-30.0,-0.437,-1e-07,-4e-07
170.86,11.8,-30.0,-0.437,-4e-07,-4e-07
170.87,11.8,-30.0,-0.437,-7e-07,-3e-07
170.88,11.8,-30.0,-0.437,-7e-07,-4e-07
170.89,11.8,-30.0,-0.437,-3e-07,-7e-07
170.9,11.8,-30.0,-0.437,-3e-07,0.0
170.91,11.8,-30.0,-0.437,0.0,8e-07
170.92,11.8,-30.0,-0.437,-1e-07,6e-07
170.93,11.8,-30.0,-0.437,-4e-07,-4e-07
170.94,11.8,-30.0,-0.437,-3e-07,-3e-07
170.95,11.8,-30.0,-0.437,-5e-07,-6e-07
170.96,11.8,-30.0,-0.437,-8e-07,-8e-07
170.97,11.8,-30.0,-0.437,-9e-07,-7e-07
170.98,11.8,-30.0,-0.437,-1.1e-06,-5e-07
170.99,11.8,-30.0,-0.437,-7e-07,-4e-07
171.0,11.8,-30.0,-0.437,-2e-07,-2e-07
161.0,11.76,-30.0,-0.437,-2e-07,1e-07
161.01,11.76,-30.0,-0.437,-5e-07,3e-07
161.02,11.76,-30.0,-0.437,-4e-07,2e-07
161.03,11.76,-30.0,-0.437,0.0,-3e-07
161.04,11.76,-30.0,-0.437,1e-07,0.0
161.05,11.76,-30.0,-0.437,1e-07,-2e-07
161.06,11.76,-30.0,-0.437,4e-07,0.0
161.07,11.76,-30.0,-0.437,2e-07,-4e-07
161.08,11.76,-30.0,-0.437,1e-07,-3e-07
161.09,11.76,-30.0,-0.437,-2e-07,-1e-07
161.1,11.76,-30.0,-0.437,-3e-07,-1e-07
161.11,11.76,-30.0,-0.437,1e-07,0.0
161.12,11.76,-30.0,-0.437,2e-07,3e-07
161.13,11.76,-30.0,-0.437,1e-07,4e-07
161.14,11.76,-30.0,-0.437,-4e-07,4e-07
161.15,11.76,-30.0,-0.437,-3e-07,3e-07
161.16,11.76,-30.0,-0.437,5e-07,4e-07
161.17,11.76,-30.0,-0.437,3e-07,-2e-07
161.18,11.76,-30.0,-0.437,0.0,-8e-07
161.19,11.76,-30.0,-0.437,0.0,-1e-06
161.2,11.76,-30.0,-0.437,3e-07,-6e-07
161.21,11.76,-30.0,-0.437,2e-07,-6e-07
161.22,11.76,-30.0,-0.437,-2e-07,1e-07
161.23,11.76,-30.0,-0.437,-2e-07,2e-07
161.24,11.76,-30.0,-0.437,3e-07,0.0
161.25,11.76,-30.0,-0.437,6e-07,-2e-07
161.26,11.76,-30.0,-0.437,1e-07,-3e-07
161.27,11.76,-30.0,-0.437,3e-07,-4e-07
161.28,11.76,-30.0,-0.437,2e-07,-6e-07
161.29,11.76,-30.0,-0.437,3e-07,-6e-07
161.3,11.76,-30.0,-0.437,5e-07,-9e-07
161.31,11.76,-30.0,-0.437,4e-07,-3e-07
161.32,11.76,-30.0,-0.437,5e-07,-1e-07
161.33,11.76,-30.0,-0.437,6e-07,-2e-07
161.34,11.76,-30.0,-0.437,4e-07,-3e-07
161.35,11.76,-30.0,-0.437,0.0,-7e-07
161.36,11.76,-30.0,-0.437,3e-07,-8e-07
161.37,11.76,-30.0,-0.437,7e-07,-9e-07
161.38,11.76,-30.0,-0.437,9e-07,-1e-06
161.39,11.76,-30.0,-0.437,7e-07,-9e-07
161.4,11.76,-30.0,-0.437,1e-07,-1e-06
161.41,11.76,-30.0,-0.437,-1e-07,-1.1e-06
161.42,11.76,-30.0,-0.437,0.0,-9e-07
161.43,11.76,-30.0,-0.437,4e-07,-7e-07
161.44,11.76,-30.0,-0.437,1e-07,-4e-07
161.45,11.76,-30.0,-0.437,3e-07,-1e-07
161.46,11.76,-30.0,-0.437,7e-07,3e-07
161.47,11.76,-30.0,-0.437,3e-07,3e-07
161.48,11.76,-30.0,-0.437,0.0,4e-07
161.49,11.76,-30.0,-0.437,1e-07,4e-07
161.5,11.76,-30.0,-0.437,3e-07,4e-07
161.51,11.76,-30.0,-0.437,7e-07,3e-07
161.52,11.76,-30.0,-0.437,3e-07,1e-07
161.53,11.76,-30.0,-0.437,0.0,1e-07
161.54,11.76,-30.0,-0.437,-2e-07,-1e-07
161.55,11.76,-30.0,-0.437,0.0,0.0
161.56,11.76,-30.0,-0.437,0.0,-3e-07
161.57,11.76,-30.0,-0.437,6e-07,0.0
161.58,11.76,-30.0,-0.437,7e-07,3e-07
161.59,11.76,-30.0,-0.437,7e-07,4e-07
161.6,11.76,-30.0,-0.437,5e-07,1e-07
161.61,11.76,-30.0,-0.437,1e-07,-2e-07
161.62,11.76,-30.0,-0.437,2e-07,-4e-07
161.63,11.76,-30.0,-0.437,6e-07,-1e-07
161.64,11.76,-30.0,-0.437,5e-07,-3e-07
161.65,11.76,-30.0,-0.437,4e-07,-3e-07
161.66,11.76,-30.0,-0.437,4e-07,1e-07
161.67,11.76,-30.0,-0.437,2e-07,0.0
161.68,11.76,-30.0,-0.437,6e-07,-4e-07
161.69,11.76,-30.0,-0.437,1e-06,-3e-07
161.7,11.76,-30.0,-0.437,1e-06,2e-07
161.71,11.76,-30.0,-0.437,7e-07,5e-07
161.72,11.76,-30.0,-0.437,4e-07,3e-07
161.73,11.76,-30.0,-0.437,3e-07,1e-07
161.74,11.76,-30.0,-0.437,-1e-07,-2e-07
161.75,11.76,-30.0,-0.437,2e-07,-2e-07
161.76,11.76,-30.0,-0.437,1e-07,-1e-07
161.77,11.76,-30.0,-0.437,1e-07,0.0
161.78,11.76,-30.0,-0.437,2e-07,0.0
161.79,11.76,-30.0,-0.437,1e-07,-3e-07
161.8,11.76,-30.0,-0.437,3e-07,-3e-07
161.81,11.76,-30.0,-0.437,5e-07,-3e-07
161.82,11.76,-30.0,-0.437,1e-07,1e-07
161.83,11.76,-30.0,-0.437,-2e-07,0.0
161.84,11.76,-30.0,-0.437,0.0,2e-07
161.85,11.76,-30.0,-0.437,0.0,4e-07
161.86,11.76,-30.0,-0.437,0.0,5e-07
161.87,11.76,-30.0,-0.437,3e-07,1.2e-06
161.88,11.76,-30.0,-0.437,2e-07,1.1e-06
161.89,11.76,-30.0,-0.437,9e-07,6e-07
161.9,11.76,-30.0,-0.437,6e-07,3e-07
161.91,11.76,-30.0,-0.437,-1e-07,4e-07
161.92,11.76,-30.0,-0.437,-9e-07,3e-07
161.93,11.76,-30.0,-0.437,-6e-07,0.0
161.94,11.76,-30.0,-0.437,-1e-07,-2e-07
161.95,11.76,-30.0,-0.437,0.0,-1e-07
161.96,11.76,-30.0,-0.437,-1e-07,1e-07
161.97,11.76,-30.0,-0.437,-1e-07,0.0
161.98,11.76,-30.0,-0.437,-4e-07,-1e-07
161.99,11.76,-30.0,-0.437,-2e-07,-1e-07
162.0,11.76,-30.0,-0.437,2e-07,0.0
162.01,11.76,-30.0,-0.437,2e-07,-2e-07
162.02,11.76,-30.0,-0.437,5e-07,-1e-07
162.03,11.76,-30.0,-0.437,1e-07,0.0
162.04,11.76,-30.0,-0.437,3e-07,2e-07
162.05,11.76,-30.0,-0.437,3e-07,2e-07
162.06,11.76,-30.0,-0.437,8e-07,4e-07
162.07,11.76,-30.0,-0.437,9e-07,6e-07
162.08,11.76,-30.0,-0.437,6e-07,7e-07
162.09,11.76,-30.0,-0.437,4e-07,5e-07
162.1,11.76,-30.0,-0.437,7e-07,7e-07
162.11,11.76,-30.0,-0.437,5e-07,6e-07
162.12,11.76,-30.0,-0.437,2e-07,3e-07
162.13,11.76,-30.0,-0.437,4e-07,1e-07
162.14,11.76,-30.0,-0.437,2e-07,6e-07
162.15,11.76,-30.0,-0.437,0.0,7e-07
162.16,11.76,-30.0,-0.437,5e-07,5e-07
162.17,11.76,-30.0,-0.437,7e-07,2e-07
162.18,11.76,-30.0,-0.437,3e-07,-1e-07
162.19,11.76,-30.0,-0.437,1e-07,1e-07
162.2,11.76,-30.0,-0.437,0.0,1e-07
162.21,11.76,-30.0,-0.437,-1e-07,-5e-07
162.22,11.76,-30.0,-0.437,-1e-07,-4e-07
162.23,11.76,-30.0,-0.437,-4e-07,-5e-07
162.24,11.76,-30.0,-0.437,-3e-07,2e-07
162.25,11.76,-30.0,-0.437,1e-07,5e-07
162.26,11.76,-30.0,-0.437,0.0,3e-07
162.27,11.76,-30.0,-0.437,3e-07,0.0
162.28,11.76,-30.0,-0.437,2e-07,-1e-07
162.29,11.76,-30.0,-0.437,1e-07,2e-07
162.3,11.76,-30.0,-0.437,1e-07,-2e-07
162.31,11.76,-30.0,-0.437,5e-07,-4e-07
162.32,11.76,-30.0,-0.437,4e-07,-1e-07
162.33,11.76,-30.0,-0.437,4e-07,-3e-07
162.34,11.76,-30.0,-0.437,4e-07,-3e-07
162.35,11.76,-30.0,-0.437,8e-07,-1e-07
162.36,11.76,-30.0,-0.437,5e-07,5e-07
162.37,11.76,-30.0,-0.437,1e-07,4e-07
162.38,11.76,-30.0,-0.437,0.0,4e-07
162.39,11.76,-30.0,-0.437,1e-07,1e-07
162.4,11.76,-30.0,-0.437,4e-07,-1e-07
162.41,11.76,-30.0,-0.437,1e-07,1e-07
162.42,11.76,-30.0,-0.437,-3e-07,5e-07
162.43,11.76,-30.0,-0.437,-3e-07,8e-07
162.44,11.76,-30.0,-0.437,-1e-07,1e-06
162.45,11.76,-30.0,-0.437,2e-07,7e-07
162.46,11.76,-30.0,-0.437,0.0,8e-07
162.47,11.76,-30.0,-0.437,0.0,8e-07
162.48,11.76,-30.0,-0.437,-1e-07,7e-07
162.49,11.76,-30.0,-0.437,2e-07,8e-07
162.5,11.76,-30.0,-0.437,6e-07,7e-07
162.51,11.76,-30.0,-0.437,4e-07,6e-07
162.52,11.76,-30.0,-0.437,2e-07,5e-07
162.53,11.76,-30.0,-0.437,2e-07,6e-07
162.54,11.76,-30.0,-0.437,0.0,0.0
162.55,11.76,-30.0,-0.437,-1e-07,-1e-07
162.56,11.76,-30.0,-0.437,-1e-07,-1e-07
162.57,11.76,-30.0,-0.437,1e-07,1e-07
162.58,11.76,-30.0,-0.437,-3e-07,6e-07
162.59,11.76,-30.0,-0.437,-3e-07,6e-07
162.6,11.76,-30.0,-0.437,-1e-07,8e-07
162.61,11.76,-30.0,-0.437,2e-07,1.1e-06
162.62,11.76,-30.0,-0.437,5e-07,1e-06
162.63,11.76,-30.0,-0.437,5e-07,5e-07
162.64,11.76,-30.0,-0.437,4e-07,4e-07
162.65,11.76,-30.0,-0.437,-2e-07,4e-07
162.66,11.76,-30.0,-0.437,-5e-07,4e-07
162.67,11.76,-30.0,-0.437,-4e-07,7e-07
162.68,11.76,-30.0,-0.437,-4e-07,5e-07
162.69,11.76,-30.0,-0.437,-5e-07,3e-07
162.7,11.76,-30.0,-0.437,0.0,2e-07
162.71,11.76,-30.0,-0.437,1e-07,4e-07
162.72,11.76,-30.0,-0.437,-3e-07,5e-07
162.73,11.76,-30.0,-0.437,-4e-07,3e-07
162.74,11.76,-30.0,-0.437,0.0,-1e-07
162.75,11.76,-30.0,-0.437,3e-07,-2e-07
162.76,11.76,-30.0,-0.437,5e-07,-3e-07
162.77,11.76,-30.0,-0.437,1e-07,-2e-07
162.78,11.76,-30.0,-0.437,0.0,-1e-07
162.79,11.76,-30.0,-0.437,-3e-07,-4e-07
162.8,11.76,-30.0,-0.437,-2e-07,-1e-07
162.81,11.76,-30.0,-0.437,-4e-07,-1e-07
162.82,11.76,-30.0,-0.437,-4e-07,0.0
162.83,11.76,-30.0,-0.437,-3e-07,-1e-07
162.84,11.76,-30.0,-0.437,1e-07,-5e-07
162.85,11.76,-30.0,-0.437,2e-07,-4e-07
162.86,11.76,-30.0,-0.437,1e-07,-2e-07
162.87,11.76,-30.0,-0.437,-4e-07,2e-07
162.88,11.76,-30.0,-0.437,-5e-07,-1e-07
162.89,11.76,-30.0,-0.437,-8e-07,-2e-07
162.9,11.76,-30.0,-0.437,-5e-07,1e-07
162.91,11.76,-30.0,-0.437,-1e-07,0.0
162.92,11.76,-30.0,-0.437,0.0,-6e-07
162.93,11.76,-30.0,-0.437,2e-07,-3e-07
162.94,11.76,-30.0,-0.437,-7e-07,0.0
162.95,11.76,-30.0,-0.437,-6e-07,0.0
162.96,11.76,-30.0,-0.437,-1e-07,1e-07
162.97,11.76,-30.0,-0.437,-2e-07,1e-07
162.98,11.76,-30.0,-0.437,-3e-07,0.0
162.99,11.76,-30.0,-0.437,-3e-07,2e-07
163.0,11.76,-30.0,-0.437,0.0,-2e-07
163.01,11.76,-30.0,-0.437,-2e-07,-7e-07
163.02,11.76,-30.0,-0.437,1e-07,-4e-07
163.03,11.76,-30.0,-0.437,3e-07,-4e-07
163.04,11.76,-30.0,-0.437,3e-07,-4e-07
163.05,11.76,-30.0,-0.437,-1e-07,-1e-07
163.06,11.76,-30.0,-0.437,0.0,-2e-07
163.07,11.76,-30.0,-0.437,-3e-07,-1e-07
163.08,11.76,-30.0,-0.437,0.0,2e-07
163.09,11.76,-30.0,-0.437,4e-07,3e-07
163.1,11.76,-30.0,-0.437,1e-07,-1e-07
163.11,11.76,-30.0,-0.437,-3e-07,-4e-07
163.12,11.76,-30.0,-0.437,-2e-07,-1e-06
163.13,11.76,-30.0,-0.437,-2e-07,-1.1e-06
163.14,11.76,-30.0,-0.437,0.0,-5e-07
163.15,11.76,-30.0,-0.437,3e-07,-2e-07
163.16,11.76,-30.0,-0.437,1e-07,0.0
163.17,11.76,-30.0,-0.437,0.0,0.0
163.18,11.76,-30.0,-0.437,-1e-07,-3e-07
163.19,11.76,-30.0,-0.437,1e-07,0.0
163.2,11.76,-30.0,-0.437,0.0,1e-07
163.21,11.76,-30.0,-0.437,-2e-07,0.0
163.22,11.76,-30.0,-0.437,1e-07,2e-07
163.23,11.76,-30.0,-0.437,2e-07,0.0
163.24,11.76,-30.0,-0.437,1e-07,1e-07
163.25,11.76,-30.0,-0.437,3e-07,-2e-07
163.26,11.76,-30.0,-0.437,0.0,-6e-07
163.27,11.76,-30.0,-0.437,0.0,-7e-07
163.28,11.76,-30.0,-0.437,-1e-07,-7e-07
